18.8000|98.9800|5|10|Chiang Mai
15.0000|102.1000|5|10|Nakhon Ratchasima
-26.3167|31.1333|8|8|Mbabane
-5.2100|-80.6300|5|10|Piura
-16.4200|-71.5300|5|11|Arequipa
-9.0700|-78.5700|5|10|Chimbote
-8.3689|-74.5350|5|10|Pucallpa
-3.7500|-73.2500|5|10|Iquitos
-12.0800|-75.2000|5|10|Huancayo
-25.5167|-54.6161|7|10|Ciudad del Este
37.7483|-25.6666|6|8|Ponta Delgada
42.2200|-8.7300|3|10|Vigo
43.2500|-2.9300|3|11|Bilbao
14.1500|-16.1000|8|10|Kaolack
16.1500|-13.5000|8|7|Kaedi
13.4500|22.4400|5|9|Geneina
24.5000|39.5800|5|12|Medina|Al-Madinah
28.3838|36.5550|5|11|Tabuk
4.8300|31.5800|5|9|Juba
9.5369|31.6560|5|9|Malakal
15.6167|32.4800|5|12|Omdurman
13.1833|30.2167|5|10|El Obeid
52.0800|4.2700|8|12|The Hague
58.1666|8.0000|7|8|Kristiansand
46.0553|14.5150|8|10|Ljubljana
48.1500|17.1170|7|10|Bratislava
70.6613|23.6880|7|5|Hammerfest
25.2866|51.5330|8|12|Doha
30.2200|67.0250|2|11|Quetta
27.5618|68.2068|2|10|Larkana
-29.6667|17.8833|3|6|Springbok
-28.4600|21.2300|3|8|Upington
-33.6400|19.4399|3|9|Worcester
-33.9500|22.4500|3|9|George
-16.1700|33.5800|6|9|Tete
-12.9830|40.5323|6|9|Pemba
-15.1360|39.2930|6|10|Nampula
-27.9700|26.7300|3|10|Welkom
-25.0400|33.6400|6|9|Xai-Xai
-6.0833|145.3855|8|7|Goroka
-5.8632|144.2168|8|8|Mt. Hagen|Mount Hagen
-4.2055|152.1434|8|5|Rabaul
-6.7330|146.9900|8|9|Lae
8.4333|-82.4333|8|9|David
34.6900|-1.9100|5|10|Oujda
32.3200|-9.2400|5|10|Safi
42.4660|19.2663|8|9|Podgorica
-17.8800|36.8900|6|9|Quelimane
-32.9700|27.8700|3|10|East London
-31.5000|25.0100|3|6|Middelburg
43.4981|43.6179|2|10|Naltchik
45.0500|41.9800|2|10|Stavropol
64.7333|177.7000|2|4|Ugolnye Kopi|Ugolnyye Kopi
54.7000|20.4973|2|10|Kaliningrad
57.8300|28.3299|2|10|Pskov
53.2600|34.4300|2|10|Bryansk|Klintsy
54.7827|32.0473|2|10|Smolensk
61.8500|34.2800|2|10|Petrozavodsk
56.8600|35.8900|2|10|Tver
59.2100|39.9200|2|10|Vologda
57.6200|39.8700|2|11|Yaroslavl
47.2346|39.7127|2|12|Rostov|Rostov-na-Donu|Rostov-on-Don
43.5900|39.7300|2|10|Sochi
45.0200|39.0000|2|11|Krasnodar
53.1800|45.0000|2|11|Penza
54.6200|39.7200|2|11|Ryazan
51.7300|39.2700|2|11|Voronezh
53.4227|58.9800|2|10|Magnitogorsk
55.1550|61.4387|2|12|Chelyabinsk
67.5000|64.0100|2|8|Vorkuta
58.5901|49.6700|2|10|Kirov|Vyatka
57.9200|59.9750|2|10|Nizhny Tagil
46.3487|48.0550|2|11|Astrakhan
51.7800|55.1100|2|11|Orenburg
51.5800|46.0300|2|11|Saratov
54.3300|48.4100|2|11|Ulyanovsk|Ul'yanovsk
54.9900|73.4000|2|12|Omsk
57.1400|65.5300|2|11|Tyumen
53.7500|87.1150|2|11|Novokuznetsk
55.3400|86.0900|2|10|Kemerovo
43.3187|45.6987|2|10|Groznyy
7.2800|80.6700|6|9|Kandy
6.9000|79.9500|6|9|Sri Jawewardenepura Kotte
36.3355|127.4250|3|12|Daejeon|Daejon|Taejon
35.1710|126.9104|3|12|Gwangju|Kwangju
35.0951|129.0100|3|12|Busan|Pusan
6.9200|122.0800|5|11|Zamboanga
18.1988|120.5936|5|10|Laoag
16.4300|120.5699|5|10|Baguio City
6.1108|125.1747|5|11|General Santos
57.9900|102.6333|2|9|Ust-Ulimsk
52.5600|103.9200|2|10|Angarsk
53.7037|91.4450|2|9|Abakan
69.3400|88.2250|2|9|Norilsk
72.0411|102.4650|2|4|Khatanga
51.7067|94.3831|2|9|Kyzyl
51.8250|107.6250|2|10|Ulan Ude
50.2666|127.5333|2|10|Blagoveshchensk
52.9833|116.9166|2|4|Bukachacha
44.5372|135.5172|2|5|Dalnegorsk
69.6510|162.3336|2|0|Ambarchik
67.6560|134.6350|2|4|Batagay
70.6183|147.8946|2|4|Chokurdakh
64.5666|143.2000|2|5|Ust Nera
60.7253|114.9470|2|7|Lensk
58.6030|125.3894|2|7|Aldan
62.5400|113.9614|2|7|Mirnyy
66.7697|123.3711|2|4|Zhigansk
59.3830|143.2170|2|5|Okhotsk
48.4550|135.1200|2|11|Khabarovsk
53.5739|142.9479|2|7|Okha
46.9650|142.7400|2|9|Yuzhno Sakhalinsk|Yuzhno-Sakhalinsk
32.6500|-115.4800|2|11|Mexicali
24.1400|-110.3200|2|9|La Paz
25.5701|-103.4200|2|12|Torreon|Torreón
24.8300|-107.3800|2|11|Culiacan|Culiacán
31.3050|-110.9450|2|9|Nogales
29.0989|-110.9541|2|11|Hermosillo
27.9300|-110.8900|2|9|Guaymas
22.1700|-101.0000|2|11|San Luis Potosi|San Luis Potosí
25.8800|-97.5000|2|11|Matamoros
27.5000|-99.5500|2|10|Nuevo Laredo
19.2300|-103.7200|2|10|Colima
19.8300|-90.5000|2|10|Campeche
17.0827|-96.6699|2|11|Oaxaca
21.1500|-101.7000|2|12|Leon|León de los Aldamas
11.8500|13.1600|2|11|Maiduguri
4.8100|7.0100|2|12|Port Harcourt
7.7300|8.5300|2|10|Makurdi
7.3800|3.9300|2|12|Ibadan
8.1300|4.2400|2|11|Ogbomosho
5.5200|5.7600|2|11|Warri
10.5200|7.4400|2|12|Kaduna
54.3600|18.6400|5|11|Gdansk|Danzig
50.0600|19.9600|5|11|Kraków|Krakow
43.5836|104.4403|7|6|Dalandzadgad
39.1605|127.4308|6|10|Wonsan
40.0859|124.4213|6|10|Sinuiju
48.0166|91.6333|7|7|Dund-Us|Hovd
48.0666|114.5060|7|7|Choybalsan
-26.6480|15.1594|6|6|Lüderitz|Luderitz
-22.9575|14.5053|6|8|Walvis Bay
-2.5200|32.9300|5|10|Mwanza
-6.8200|37.6600|5|10|Morogoro
-6.1833|35.7500|5|10|Dodoma
-3.3600|36.6700|5|10|Arusha
-39.4900|176.9150|8|8|Napier
-37.0000|174.8850|8|10|Manukau
-37.7700|175.3000|8|9|Hamilton
-41.5210|173.9592|8|7|Blenheim
-45.8800|170.4800|8|9|Dunedin
46.9167|7.4670|7|10|Bern
55.5833|13.0333|7|10|Malmö|Malmo
27.1500|-13.2000|5|9|Laayoune
0.7930|127.3630|1|9|Ternate
-3.7167|128.2000|1|10|Ambon
-8.4500|118.7666|1|9|Raba
-2.5330|140.7000|1|9|Jayapura
43.7800|11.2500|3|12|Florence
37.5000|15.0800|3|11|Catania
42.6667|21.1660|8|10|Pristina
0.0600|37.6400|5|7|Meru
0.5200|35.2700|5|10|Eldoret
5.5500|95.3200|1|11|Banda Aceh
5.4136|100.3294|6|12|George Town|Penang|Pinang
38.9300|100.4500|1|10|Zhangye
37.9280|102.6410|1|10|Wuwei
40.1427|94.6620|1|9|Dunhuang
34.6000|105.9200|1|12|Tianshui
36.1666|98.2666|1|1|Dulan
36.4166|94.8833|1|9|Golmud
22.6300|110.1500|1|12|Yulin|Yulin, Guangxi
23.8997|106.6133|1|9|Bose
23.4800|111.3200|1|10|Wuzhou
26.5944|104.8333|1|12|Lupanshui
24.9000|118.5800|1|12|Quanzhou
31.8500|117.2800|1|12|Hefei
33.6361|116.9789|1|12|Suzhou|Suzhou, Anhui
21.2000|110.3800|1|12|Zhanjiang
24.8000|113.5800|1|11|Shaoguan
-1.2500|116.8300|1|10|Balikpapan
1.5300|110.3300|6|11|Kuching
-12.2765|49.3115|6|8|Antsiranana
-21.4333|47.0833|6|9|Fianarantsoa
-15.6700|46.3450|6|9|Mahajanga
-23.3568|43.6900|6|9|Toliara
-7.5650|110.8250|1|11|Surakarta
-5.4300|105.2700|1|11|Bandar Lampung
-2.7500|107.6500|1|8|Tanjungpandan
-7.9800|112.6100|1|11|Malang
-10.1787|123.5830|1|10|Kupang
-4.0167|119.6333|1|8|Parepare
-2.9000|-79.0000|7|10|Cuenca
-0.5333|-90.3500|7|6|Santa Cruz
10.0000|-83.0333|8|8|Puerto Limon
20.0250|-75.8213|6|11|Santiago de Cuba|Santiago De Cuba
19.5000|-70.6700|8|12|Santiago|Santiago de los Caballeros
5.0600|-75.5200|5|10|Manizales
1.2136|-77.2811|5|10|Pasto
10.9600|-74.8000|5|12|Barranquilla
15.3010|-61.3870|8|7|Roseau
0.0400|18.2600|3|10|Mbandaka
8.5500|16.0900|7|9|Moundou
30.0050|32.5499|3|11|Suez
31.2600|32.2900|3|11|Bur Said|Port Said
29.3100|30.8400|3|10|El Faiyum
24.0875|32.8989|3|10|Aswan
27.1900|31.1799|3|10|Asyut
0.5200|25.2200|3|11|Kisangani
13.0100|42.7300|8|9|Assab
11.5950|43.1480|8|11|Djibouti
51.0500|13.7500|3|11|Dresden
29.2500|88.8833|1|8|Xigaze
38.4261|77.2500|1|10|Shache
43.9000|81.3500|1|10|Yining
47.8666|88.1166|1|9|Altay
2.9140|101.7019|6|8|Putrajaya
39.2333|106.7690|1|9|Shizuishan
38.2833|109.7333|1|9|Yulin
32.6800|109.0200|1|12|Ankang
35.6200|111.2100|1|9|Houma
29.3801|113.1000|1|11|Yueyang
26.8800|112.5900|1|12|Hengyang
31.4700|104.7700|1|12|Mianyang|Mianyang, Sichuan
27.8800|102.3000|1|10|Xichang
25.1200|99.1500|1|11|Baoshan
23.3800|103.1501|1|9|Gejiu
38.0500|114.4800|1|12|Shijianzhuang|Shijiazhuang
36.5800|114.4800|1|12|Handan
41.1150|122.9400|1|12|Anshan|Anshan, Liaoning
38.9228|121.6298|1|12|Dalian
36.0900|120.3300|1|12|Qingdao
35.0800|118.3300|1|12|Linyi|Linyi, Shandong
33.5800|119.0300|1|12|Huaiyin|Huai'an
28.0200|120.6501|1|12|Wenzhou
29.8800|121.5500|1|12|Ningbo
33.5950|130.4100|2|12|Fukuoka|Fukuoka-Kitakyushu
31.9182|131.4184|2|10|Miyazaki
26.2072|127.6730|2|11|Naha
33.5624|133.5375|2|10|Kochi
0.5500|123.0700|1|10|Gorontalo
43.6200|122.2700|1|11|Tongliao
40.8200|111.6600|1|12|Hohhot|Huhot
42.2700|118.9500|1|12|Chifeng
46.0800|122.0800|1|10|Ulanhot
49.2000|119.7000|1|10|Hailar
46.8300|130.3500|1|12|Jiamusi
48.2390|126.4820|1|9|Beian
46.5800|125.0000|1|12|Daqing
45.3000|130.9700|1|11|Jixi|Jixi, Heilongjiang
35.1550|136.9150|2|12|Nagoya
36.6500|138.1700|2|11|Nagano
42.9750|144.3747|2|9|Kushiro
41.7950|140.7400|2|10|Hakodate
35.0300|135.7500|2|12|Kyoto
38.2871|141.0217|2|12|Sendai
38.9200|139.8501|2|9|Sakata
-3.3100|17.3800|3|9|Bandundu
-5.8900|22.4000|3|11|Kananga
-4.4500|26.6600|3|8|Kasongo
-6.1500|23.6000|3|12|Mbuji-Mayi
-5.9333|29.2000|3|10|Kalemie
0.1300|29.2800|3|10|Butembo
-1.6788|29.2218|3|9|Goma|Gisenyi
-11.4600|34.0200|8|9|Mzuzu
-15.7900|34.9899|8|11|Blantyre
14.8300|-91.5200|8|11|Quetzaltenango|Quezaltenango
13.4539|-16.5917|8|7|Banjul
28.4333|77.3167|1|12|Faridabad
34.1000|74.8150|1|12|Srinagar
16.5200|80.6300|1|12|Vijayawada|Bezawada|Bezwada
8.5000|76.9500|1|11|Thiruvananthapuram
10.0150|76.2239|1|12|Kochi
20.4700|85.8899|1|11|Cuttack
15.3600|75.1250|1|11|Hubli|Hubli-Dharwad
12.9000|74.8500|1|11|Mangalore
12.3100|76.6600|1|11|Mysore
17.3500|76.8200|1|10|Gulbarga
16.7000|74.2200|1|11|Kolhapur
19.1700|77.3000|1|11|Nanded
20.7100|77.0100|1|11|Akola
26.1600|91.7700|1|11|Guwahati|Dispur|Gauhati
-4.1800|13.2800|7|8|Kayes
-1.6333|13.5833|7|7|Franceville|Masuku
44.8500|-0.5950|3|11|Bordeaux
43.2900|5.3750|3|12|Marseille|Marseille-Aix-en-Provence
49.5050|0.1050|3|10|Le Havre
16.2666|-0.0500|6|9|Gao
-45.5700|-72.0700|3|7|Coihaique
-18.5000|-70.2900|3|9|Arica
-27.3600|-70.3400|3|9|Copiapo
-29.9000|-71.2500|3|9|La Serena
-37.4600|-72.3600|3|9|Los Angeles
61.1666|-45.4166|8|1|Narsarsuaq
66.9500|-53.6666|8|5|Sisimiut
72.7094|-56.1417|8|3|Upernavik
77.4835|-69.3322|8|2|Qaanaaq
20.9000|-17.0560|7|8|Nouadhibou
14.4500|-11.4400|6|8|Kayes
16.6666|-9.6167|7|3|Ayoun el Atrous|Ayoun El Atrous
13.4400|-6.2600|6|9|Segou
42.0000|21.4335|8|10|Skopje
24.2000|23.2900|7|7|Al Jawf
26.3666|15.8000|7|2|Tmassah
32.3800|15.1000|7|10|Misratah
32.9344|12.0791|7|9|Zuwarah
35.4722|44.3923|5|11|Kirkuk
36.3450|43.1450|5|12|Mosul|Al-Mawsil
32.0003|44.3354|5|11|An Najaf
11.6001|37.3833|3|10|Bahir Dar
13.5000|39.4700|3|8|Mekele|Mek'ele
9.5900|41.8600|3|10|Dire Dawa
66.5000|25.7159|7|7|Rovaniemi
63.1000|21.6000|7|8|Vaasa
61.5000|23.7500|7|10|Tampere
50.2800|57.1700|6|10|Aqtobe|Aktyubinsk
52.9527|63.1300|6|9|Rudny
44.8000|65.4650|6|10|Qyzylorda|Kyzylorda|Qyzlorda
47.1127|51.9200|6|9|Atyrau
51.7300|75.3199|6|9|Ekibastuz
52.3000|76.9500|6|10|Pavlodar
50.4350|80.2750|6|10|Semey|Semipalatinsk
49.9900|82.6149|6|10|Oskemen|Ust'-Kamenogorsk
31.9201|54.3700|5|10|Yazd
31.2800|48.7200|5|11|Ahvaz|Ahwaz
30.5135|47.8136|5|11|Basra|Al-Basrah
27.2041|56.2721|5|10|Bandar-e-Abbas|Bandar-E Abbas
34.7960|48.5150|5|11|Hamadan
38.0863|46.3012|5|12|Tabriz
30.9278|75.8723|1|12|Ludhiana
25.1800|75.8350|1|11|Kota
26.2918|73.0168|1|11|Jodhpur
42.3200|69.5950|6|10|Shymkent
42.9000|71.3650|6|10|Taraz|Dzhambul
26.8550|80.9150|1|12|Lucknow
29.9700|77.5500|1|10|Saharanpur
23.3700|85.3300|1|12|Ranchi
25.2300|86.9800|1|10|Bhagalpur
21.2350|81.6350|1|11|Raipur
23.1751|79.9551|1|12|Jabalpur
22.7151|75.8650|1|12|Indore
11.9350|79.8300|1|10|Pondicherry
11.6700|78.1801|1|11|Salem
10.8100|78.6900|1|11|Tiruchirappalli|Trichinopoly
-4.7700|11.8800|7|11|Pointe-Noire
10.3900|-9.3100|8|9|Kankan
7.7600|-8.8300|8|9|Nzerekore
7.6900|-5.0300|8|11|Bouake
-20.8789|55.4481|3|9|St.-Denis
-9.9666|-67.8000|1|10|Rio Branco
-2.5160|-44.2660|1|12|São Luís|Grande São Luís|Sao Luis
-8.7500|-63.9000|1|10|Porto Velho
-12.4700|-49.0820|1|6|Alvorada
-19.0160|-57.6500|1|8|Corumba
-19.9150|-43.9150|1|13|Belo Horizonte
-16.7200|-43.8600|1|10|Montes Claros
-18.9000|-48.2800|1|11|Uberlandia
-10.8173|-55.4506|1|7|Colider
-9.9000|-55.9100|1|7|Alta Floresta
-15.5696|-56.0850|1|11|Cuiaba|Cuiabá
-31.7500|-52.3300|1|10|Pelotas
-29.1800|-51.1700|1|10|Caxias do Sul
-25.0900|-50.1600|1|10|Ponta Grossa
-5.0950|-42.7800|1|11|Teresina
-9.6200|-35.7300|1|12|Maceio|Maceió
-14.8500|-40.8400|1|10|Vitoria da Conquista
-12.1400|-45.0000|1|9|Barreiras
-20.3676|-40.3180|1|12|Vila Velha
-5.7800|-35.2400|1|12|Natal
55.7499|-97.8666|2|6|Thompson
49.8333|-99.9500|2|7|Brandon
60.0000|-111.8833|2|2|Fort Smith
56.7333|-111.3833|2|7|Fort McMurray
56.2333|-117.2833|2|5|Peace River
56.2500|-120.8333|2|6|Fort St. John
63.7505|-68.5002|2|5|Iqaluit
69.1170|-105.0333|2|3|Cambridge Bay
67.7987|-115.1254|2|3|Kugluktuk
63.3383|-90.7001|2|2|Chesterfield Inlet
61.1086|-94.0586|2|3|Arviat
69.5333|-93.5333|2|2|Taloyoak
69.2565|-81.7936|2|3|Igloolik
64.0666|-139.4167|2|3|Dawson City|Dawson
48.4666|-81.3333|2|7|Timmins
46.3000|-79.4500|2|8|North Bay
55.2815|-77.7658|2|3|Kuujjuarapik
58.1000|-68.4000|2|3|Kuujjuaq
46.0661|-60.1800|2|7|Sydney
52.9414|-66.9159|2|6|Labrador City
2.9000|11.1500|6|8|Ebolowa
5.7620|20.6672|7|8|Bambari
45.4387|12.3350|3|10|Venice
-50.3333|-72.3000|3|5|El Calafate
-31.5500|-68.5200|3|10|San Juan
-43.3000|-65.1000|3|7|Rawson
-38.9500|-68.0600|3|10|Neuquen
-14.8334|-64.9000|6|8|Trinidad
-36.6200|-64.3000|3|9|Santa Rosa
-41.1500|-71.3000|3|8|San Carlos de Bariloche
-24.7834|-65.4166|3|11|Salta
-26.8160|-65.2166|3|11|Tucumán|San Miguel De Tucuman|San Miguel de Tucuman|San Miguel de Tucumán
-26.1728|-58.1828|3|10|Formosa
-31.6239|-60.6900|3|10|Santa Fe
-32.9511|-60.6663|3|12|Rosario
-22.9000|-47.1000|1|12|Campinas
-23.4900|-47.4700|1|11|Sorocaba
-21.1700|-47.8300|1|11|Ribeirao Preto
-9.3800|-40.5100|1|10|Petrolina
5.9600|10.1500|6|10|Bamenda
9.3000|13.3900|6|10|Garoua
34.3300|62.1700|5|10|Herat
36.7000|67.1000|5|10|Mazar-e Sharif|Mazar-E Sharif
13.1000|103.2000|8|9|Battambang|Batdambang
13.3666|103.8500|8|9|Siem Reap|Siemreab
-9.5400|16.3400|6|9|Malanje|Malange
-12.5783|13.4072|6|9|Benguela
-14.9100|13.4900|6|9|Lubango
-15.1900|12.1600|6|9|Namibe
-21.5167|-64.7500|6|9|Tarija
13.1020|-59.6165|8|9|Bridgetown
36.9200|7.7600|5|11|Annaba
9.3400|2.6200|8|9|Parakou
6.4833|2.6166|8|10|Porto-Novo
36.3600|6.5999|5|11|Constantine
52.1000|23.7000|6|10|Brest
22.8400|89.5600|2|12|Khulna
-21.1700|27.5000|7|8|Francistown
-23.1000|26.8200|7|8|Mahalapye
-22.3900|26.7100|7|7|Serowe
-14.4666|132.2666|3|6|Katherine
-33.6564|115.3487|3|6|Busselton
-32.5235|115.7471|3|8|Mandurah
-17.9618|122.2308|3|6|Broome
-30.7354|121.4600|3|7|Kalgoorlie
-35.0169|117.8916|3|7|Albany
-20.3104|118.6060|3|6|Port Hedland
-20.7304|116.8700|3|6|Karratha
-28.7666|114.6000|3|7|Geraldton
-34.2900|146.0400|3|6|Griffith
-33.2800|149.1000|3|7|Orange
-32.2600|148.5973|3|7|Dubbo
-30.5123|151.6675|3|7|Armidale
-31.9500|141.4331|3|6|Broken Hill
-34.7332|135.8666|3|6|Port Lincoln
-33.0250|137.5614|3|7|Whyalla
-38.3400|141.5900|3|6|Portland
-36.7600|144.2800|3|8|Bendigo
-36.3600|146.3000|3|6|Wangaratta
-25.4332|142.6502|3|1|Windorah
-20.7239|139.4900|3|7|Mount Isa
-23.3639|150.5200|3|8|Rockhampton
-16.8878|145.7633|3|9|Cairns
-28.0815|153.4482|3|11|Gold Coast
-41.1927|146.3311|3|6|Devonport
11.1800|-4.2900|8|10|Bobo Dioulasso
24.3750|88.6050|2|11|Rajshahi
21.9700|96.0850|5|12|Mandalay
20.1400|92.8800|5|9|Sittwe
-3.3761|29.3600|8|10|Bujumbura
-14.2766|-170.7066|0|6|Pago Pago
13.1483|-61.2121|0|7|Kingstown
14.0020|-61.0000|0|7|Castries
17.3020|-62.7170|0|7|Basseterre
28.1000|-15.4300|0|10|Las Palmas
10.4356|45.0164|0|10|Berbera
-20.1666|57.5000|0|11|Port Louis
31.5300|34.4450|0|11|Gaza
12.0526|-61.7416|0|7|Saint George's
-17.5334|-149.5667|0|9|Papeete
26.2361|50.5831|0|11|Manama
26.5333|-78.7000|0|7|Freeport
17.1180|-61.8500|0|7|Saint John's
23.5667|119.5833|8|8|Magong|Makung
24.1521|120.6817|8|12|Taichung|T'aichung
11.2504|75.7700|1|11|Kozhikode
20.2704|85.8274|1|11|Bhubaneshwar|Bhubaneswar
22.7875|86.1975|1|12|Jamshedpur
-34.8580|-56.1711|8|12|Montevideo
46.5927|-112.0353|1|7|Helena
46.8083|-100.7833|1|8|Bismarck
43.6086|-116.2275|1|10|Boise
37.3000|-121.8500|1|12|San Jose
38.5750|-121.4700|1|12|Sacramento
36.2100|-115.2200|1|12|Las Vegas
35.6869|-105.9372|1|8|Santa Fe
45.5200|-122.6800|1|12|Portland
40.7750|-111.9301|1|11|Salt Lake City
41.1400|-104.8197|1|8|Cheyenne
41.5800|-93.6200|1|10|Des Moines
41.2400|-96.0100|1|11|Omaha
35.4700|-97.5187|1|11|Oklahoma City
44.3683|-100.3506|1|6|Pierre
29.4873|-98.5073|1|12|San Antonio
7.7700|-72.2500|6|10|San Cristobal
10.2300|-67.9800|6|12|Valencia
32.2988|-90.1850|1|10|Jackson
35.8188|-78.6447|1|12|Raleigh
41.4700|-81.6950|1|12|Cleveland
39.1619|-84.4569|1|12|Cincinnati
36.1700|-86.7800|1|11|Nashville|Nashville-Davidson
35.1200|-90.0000|1|12|Memphis
36.8500|-76.2800|1|12|Norfolk
43.0527|-87.9200|1|12|Milwaukee
42.8800|-78.8800|1|12|Buffalo
40.4300|-80.0000|1|12|Pittsburgh
8.3700|-62.6200|6|11|Ciudad Guayana
6.1319|1.2228|8|12|Lome|Lomé
36.8028|10.1797|7|12|Tunis
57.7900|-152.4070|1|5|Kodiak
55.2000|-162.7151|1|1|Cold Bay
60.7933|-161.7558|1|5|Bethel
68.3477|-166.8080|1|2|Point Hope
71.2906|-156.7886|1|4|Barrow
64.5061|-165.4064|1|4|Nome
61.1360|-146.3483|1|4|Valdez
58.3141|-134.4200|1|7|Juneau
64.8370|-147.7107|1|8|Fairbanks
70.2922|-148.6694|1|4|Prudhoe Bay
44.6000|33.4650|5|10|Sevastapol
24.4667|54.3666|8|11|Abu Dhabi
37.9500|58.3833|8|11|Ashgabat
39.6700|66.9450|6|11|Samarqand|Samarkand
-15.4166|28.2833|6|12|Lusaka
-17.8178|31.0447|6|12|Harare
-20.1700|28.5800|6|11|Bulawayo
-8.5594|125.5795|8|10|Dili
-17.7334|168.3166|8|7|Port Vila|Port-Vila
14.1020|-87.2175|8|11|Tegucigalpa
6.8020|-58.1670|8|10|Georgetown
64.1500|-21.9500|8|9|Reykjavík|Reykjavik
18.5410|-72.3360|8|12|Port-au-Prince
55.8744|-4.2507|5|12|Glasgow
0.3167|32.5833|5|12|Kampala
12.7797|45.0095|6|11|Aden
5.8350|-55.1670|8|10|Paramaribo
37.4050|-5.9800|3|12|Seville
13.8000|8.9833|6|10|Zinder
13.5167|2.1167|6|11|Niamey
19.6158|37.2164|5|10|Port Sudan
38.5600|68.7739|8|12|Dushanbe
-13.5250|-71.9722|5|10|Cusco|Cuzco
-18.0000|-70.2500|5|10|Tacna
-8.1200|-79.0200|5|11|Trujillo
-14.0680|-75.7255|5|10|Ica
-25.2964|-57.6415|7|12|Asuncion|Asunción
12.1530|-86.2685|8|11|Managua
8.4700|-13.2342|8|11|Freetown
16.9959|7.9828|6|9|Agadez
12.0600|24.8900|5|10|Niyala
7.7000|27.9900|5|9|Wau
19.1666|30.4833|5|7|Dongola
15.4600|36.3900|5|10|Kassala
69.6351|18.9920|7|8|Tromsø|Tromso
63.4167|10.4167|7|9|Trondheim
60.3910|5.3245|7|10|Bergen
33.7000|73.1666|2|11|Islamabad
30.2000|71.4550|2|12|Multan
25.3800|68.3750|2|12|Hyderabad
34.0050|71.5350|2|12|Peshawar
27.7167|85.3166|6|11|Kathmandu
-14.5186|40.7150|6|10|Nacala
-29.1200|26.2299|3|10|Bloemfontein
-25.7069|28.2294|3|12|Pretoria
-9.4647|147.1925|8|10|Port Moresby
-9.4380|159.9498|8|8|Honiara
8.9680|-79.5330|8|12|Panama City|Ciudad de Panamá|Panama
34.0546|-5.0004|5|12|Fez|Fes|Fès
34.0253|-6.8361|5|12|Rabat
31.6300|-8.0000|5|11|Marrakesh|Marrakech
47.0050|28.8577|8|11|Chisinau
-19.8200|34.8700|6|11|Beira
-33.9700|25.6000|3|12|Port Elizabeth
-25.9553|32.5892|6|12|Maputo
56.4950|84.9750|2|11|Tomsk
64.7370|177.4750|2|6|Anadyr
68.9700|33.1000|2|10|Murmansk
64.5750|40.5450|2|10|Archangel
56.3330|44.0001|2|12|Nizhny Novgorod|Gor'kiy|Nizhniy Novgorod|Novgorod
48.7100|44.5000|2|11|Volgograd
54.7900|56.0400|2|12|Ufa
56.8500|60.6000|2|12|Yekaterinburg|Sverdlovsk
53.1950|50.1513|2|12|Samara|Kuybyskev
55.7499|49.1263|2|12|Kazan|Kazan'
61.2599|73.4250|2|10|Surgut
53.3550|83.7450|2|11|Barnaul
55.0300|82.9600|2|12|Novosibirsk
2.0667|45.3667|8|12|Mogadishu|Muqdisho
23.6133|58.5933|8|11|Muscat
6.9320|79.8578|6|10|Colombo
10.3200|123.9001|5|11|Cebu
10.7050|122.5450|5|10|Iloilo
7.1100|125.6300|5|12|Davao
56.1570|101.6150|2|10|Bratsk
52.3200|104.2450|2|11|Irkutsk
56.0140|92.8660|2|11|Krasnoyarsk
73.5070|80.5451|2|3|Dickson
52.0550|113.4650|2|10|Chita
43.1300|131.9100|2|11|Vladivostok
71.4333|136.0666|2|2|Nizhneyansk
62.0350|129.7350|2|10|Yakutsk
71.6269|128.8350|2|5|Tiksi
59.5750|150.8100|2|8|Magadan
32.5000|-117.0800|2|12|Tijuana
28.6450|-106.0850|2|11|Chihuahua
23.2211|-106.4200|2|10|Mazatlan
22.3000|-97.8700|2|11|Tampico
16.8500|-99.9160|2|11|Acapulco
19.1773|-96.1600|2|11|Veracruz
16.7500|-93.1500|2|10|Tuxtla Gutierrez
21.1700|-86.8300|2|11|Cancun
20.9666|-89.6166|2|11|Merida
6.4500|7.5000|2|11|Enugu
13.0600|5.2400|2|11|Sokoto
58.0000|56.2500|2|11|Perm|Perm'
49.0533|104.1183|7|8|Erdenet
47.9167|106.9166|7|11|Ulaanbaatar
-41.3000|174.7833|8|10|Wellington
-8.8900|33.4300|5|10|Mbeya
-22.5700|17.0835|6|10|Windhoek
-19.5666|18.1166|6|7|Grootfontein
-6.1600|39.2000|5|10|Zanzibar
-43.5350|172.6300|8|10|Christchurch
39.4850|-0.4000|3|11|Valencia
59.0840|159.9500|2|4|Palana
53.0620|158.6230|2|9|Petropavlovsk Kamchatskiy
9.0833|7.5333|2|12|Abuja
-0.9600|100.3600|1|11|Padang
11.8650|-15.5984|8|10|Bissau
38.1250|13.3500|3|11|Palermo
31.9500|35.9333|8|12|Amman
54.6834|25.3166|8|11|Vilnius
56.9500|24.1000|8|11|Riga
42.8731|74.5852|8|11|Bishkek
39.8200|98.3000|1|9|Jiayuguan
36.6200|101.7700|1|12|Xining
25.2800|110.2800|1|11|Guilin
32.6300|116.9800|1|12|Huainan
23.3700|116.6700|1|12|Shantou
3.3000|117.6330|1|9|Tarakan
-4.0400|39.6899|5|11|Mombasa
